windspeed,holiday,Predicted Y
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.194,0,0.02888228412320148
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
0.2239,0,0.02973988083530248
