windspeed,season,Predicted Y
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,4,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
0.1642,1,2.406943016401467
