cnt,workingday,Predicted Y
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
147,1,0.6839474573376289
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
148,1,0.6839185632407861
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,1,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
149,0,0.6838896691439434
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
150,0,0.6838607750471006
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,0,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
151,1,0.6838318809502579
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
152,1,0.6838029868534152
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,1,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
153,0,0.6837740927565724
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,0,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
154,1,0.6837451986597297
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
155,1,0.6837163045628869
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
156,1,0.6836874104660442
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
157,1,0.6836585163692015
158,1,0.6836296222723587
158,1,0.6836296222723587
158,1,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
158,0,0.6836296222723587
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,0,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
159,1,0.683600728175516
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
160,1,0.6835718340786732
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
161,1,0.6835429399818305
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
162,1,0.6835140458849878
163,1,0.683485151788145
163,1,0.683485151788145
163,1,0.683485151788145
163,1,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
163,0,0.683485151788145
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,0,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
164,1,0.6834562576913022
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
165,1,0.6834273635944594
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
166,1,0.6833984694976167
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,1,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
167,0,0.683369575400774
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,0,0.6833406813039312
168,1,0.6833406813039312
168,1,0.6833406813039312
168,1,0.6833406813039312
168,1,0.6833406813039312
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
169,1,0.6833117872070885
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
170,1,0.6832828931102458
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
171,1,0.683253999013403
172,1,0.6832251049165603
172,1,0.6832251049165603
172,1,0.6832251049165603
172,1,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
172,0,0.6832251049165603
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
173,0,0.6831962108197175
174,0,0.6831673167228748
174,0,0.6831673167228748
174,0,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
174,1,0.6831673167228748
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
175,1,0.6831384226260321
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
176,1,0.6831095285291893
