windspeed,temp,Predicted Y
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.58,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.2,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.6,0.4933506375434107
0.1642,0.62,0.4933506375434107
0.1642,0.64,0.4933506375434107
0.1642,0.62,0.4933506375434107
0.1642,0.62,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.6,0.4933506375434107
0.1642,0.6,0.4933506375434107
0.1642,0.6,0.4933506375434107
0.1642,0.58,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.62,0.4933506375434107
0.1642,0.62,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.58,0.4933506375434107
0.1642,0.6,0.4933506375434107
0.1642,0.58,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.58,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.52,0.4933506375434107
0.1642,0.54,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.56,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.22,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.28,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.24,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.26,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.38,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.34,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.3,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.32,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.36,0.4933506375434107
0.1642,0.4,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.42,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.44,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.48,0.4933506375434107
0.1642,0.5,0.4933506375434107
0.1642,0.46,0.4933506375434107
0.1642,0.46,0.4933506375434107
