cnt,holiday,Predicted Y
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
118,0,0.02736106324112453
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
119,0,0.02738078379661276
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
120,0,0.027400504352100993
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
121,0,0.027420224907589223
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
122,0,0.027439945463077455
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
123,0,0.027459666018565684
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
124,0,0.027479386574053917
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
125,0,0.027499107129542146
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
126,0,0.02751882768503038
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
127,0,0.027538548240518608
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
128,0,0.02755826879600684
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
129,0,0.02757798935149507
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
130,0,0.027597709906983302
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
131,0,0.02761743046247153
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
132,0,0.027637151017959764
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
133,0,0.027656871573447993
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
134,0,0.027676592128936226
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
135,0,0.027696312684424455
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
136,0,0.027716033239912688
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,0,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
137,1,0.027735753795400917
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,1,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
138,0,0.02775547435088915
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
139,0,0.02777519490637738
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
140,0,0.02779491546186561
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,0,0.02781463601735384
141,1,0.02781463601735384
141,1,0.02781463601735384
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,1,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
142,0,0.027834356572842073
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
143,0,0.027854077128330303
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
144,0,0.027873797683818535
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
145,0,0.027893518239306764
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
146,0,0.027913238794794997
